Home_Team,Away_Team,Result,Date,Link,Year,Round,League
Cagliari,Palermo FC,02-Jan,Mon 31 Oct ,/match/cagliari/palermo/2017,2017,11,serie_a
Torino,Cagliari,05-Jan,Sat 05 Nov ,/match/torino-fc/cagliari/2017,2017,12,serie_a
Napoli,Lazio,01-Jan,Sat 05 Nov ,/match/napoli/lazio/2017,2017,12,serie_a
Pescara,Empoli,0-4,Sun 06 Nov ,/match/pescara-calcio/empoli-fc/2017,2017,12,serie_a
Sassuolo,Atalanta,0-3,Sun 06 Nov ,/match/us-sassuolo-calcio/atalanta/2017,2017,12,serie_a
Palermo FC,Milan,01-Feb,Sun 06 Nov ,/match/palermo/milan/2017,2017,12,serie_a
Genoa,Udinese,01-Jan,Sun 06 Nov ,/match/genoa/udinese/2017,2017,12,serie_a
Chievo,Juventus,01-Feb,Sun 06 Nov ,/match/chievo/juventus-fc/2017,2017,12,serie_a
Inter,Crotone,3-0,Sun 06 Nov ,/match/internazionale/fc-crotone/2017,2017,12,serie_a
Fiorentina,Sampdoria,01-Jan,Sun 06 Nov ,/match/fiorentina/sampdoria/2017,2017,12,serie_a
Roma,Bologna,3-0,Sun 06 Nov ,/match/roma/bologna/2017,2017,12,serie_a
Chievo,Cagliari,1-0,Sat 19 Nov ,/match/chievo/cagliari/2017,2017,13,serie_a
Udinese,Napoli,01-Feb,Sat 19 Nov ,/match/udinese/napoli/2017,2017,13,serie_a
Juventus,Pescara,3-0,Sat 19 Nov ,/match/juventus-fc/pescara-calcio/2017,2017,13,serie_a
Sampdoria,Sassuolo,03-Feb,Sun 20 Nov ,/match/sampdoria/us-sassuolo-calcio/2017,2017,13,serie_a
Crotone,Torino,0-2,Sun 20 Nov ,/match/fc-crotone/torino-fc/2017,2017,13,serie_a
Empoli,Fiorentina,0-4,Sun 20 Nov ,/match/empoli-fc/fiorentina/2017,2017,13,serie_a
Bologna,Palermo FC,03-Jan,Sun 20 Nov ,/match/bologna/palermo/2017,2017,13,serie_a
Lazio,Genoa,03-Jan,Sun 20 Nov ,/match/lazio/genoa/2017,2017,13,serie_a
Atalanta,Roma,02-Jan,Sun 20 Nov ,/match/atalanta/roma/2017,2017,13,serie_a
Milan,Inter,02-Feb,Sun 20 Nov ,/match/milan/internazionale/2017,2017,13,serie_a
Torino,Chievo,02-Jan,Sat 26 Nov ,/match/torino-fc/chievo/2017,2017,14,serie_a
Empoli,Milan,01-Apr,Sat 26 Nov ,/match/empoli-fc/milan/2017,2017,14,serie_a
Palermo FC,Lazio,0-1,Sun 27 Nov ,/match/palermo/lazio/2017,2017,14,serie_a
Bologna,Atalanta,0-2,Sun 27 Nov ,/match/bologna/atalanta/2017,2017,14,serie_a
Genoa,Juventus,03-Jan,Sun 27 Nov ,/match/genoa/juventus-fc/2017,2017,14,serie_a
Crotone,Sampdoria,01-Jan,Sun 27 Nov ,/match/fc-crotone/sampdoria/2017,2017,14,serie_a
Cagliari,Udinese,02-Jan,Sun 27 Nov ,/match/cagliari/udinese/2017,2017,14,serie_a
Roma,Pescara,03-Feb,Sun 27 Nov ,/match/roma/pescara-calcio/2017,2017,14,serie_a
Napoli,Sassuolo,01-Jan,Mon 28 Nov ,/match/napoli/us-sassuolo-calcio/2017,2017,14,serie_a
Inter,Fiorentina,04-Feb,Mon 28 Nov ,/match/internazionale/fiorentina/2017,2017,14,serie_a
Napoli,Inter,3-0,Fri 02 Dec ,/match/napoli/internazionale/2017,2017,15,serie_a
Juventus,Atalanta,03-Jan,Sat 03 Dec ,/match/juventus-fc/atalanta/2017,2017,15,serie_a
Milan,Crotone,02-Jan,Sun 04 Dec ,/match/milan/fc-crotone/2017,2017,15,serie_a
Lazio,Roma,0-2,Sun 04 Dec ,/match/lazio/roma/2017,2017,15,serie_a
Sassuolo,Empoli,3-0,Sun 04 Dec ,/match/us-sassuolo-calcio/empoli-fc/2017,2017,15,serie_a
Pescara,Cagliari,01-Jan,Sun 04 Dec ,/match/pescara-calcio/cagliari/2017,2017,15,serie_a
Sampdoria,Torino,2-0,Sun 04 Dec ,/match/sampdoria/torino-fc/2017,2017,15,serie_a
Fiorentina,Palermo FC,02-Jan,Sun 04 Dec ,/match/fiorentina/palermo/2017,2017,15,serie_a
Chievo,Genoa,0-0,Mon 05 Dec ,/match/chievo/genoa/2017,2017,15,serie_a
Udinese,Bologna,1-0,Mon 05 Dec ,/match/udinese/bologna/2017,2017,15,serie_a
Crotone,Pescara,02-Jan,Sat 10 Dec ,/match/fc-crotone/pescara-calcio/2017,2017,16,serie_a
Sampdoria,Lazio,01-Feb,Sat 10 Dec ,/match/sampdoria/lazio/2017,2017,16,serie_a
Cagliari,Napoli,0-5,Sun 11 Dec ,/match/cagliari/napoli/2017,2017,16,serie_a
Atalanta,Udinese,01-Mar,Sun 11 Dec ,/match/atalanta/udinese/2017,2017,16,serie_a
Palermo FC,Chievo,0-2,Sun 11 Dec ,/match/palermo/chievo/2017,2017,16,serie_a
Torino,Juventus,01-Mar,Sun 11 Dec ,/match/torino-fc/juventus-fc/2017,2017,16,serie_a
Bologna,Empoli,0-0,Sun 11 Dec ,/match/bologna/empoli-fc/2017,2017,16,serie_a
Inter,Genoa,2-0,Sun 11 Dec ,/match/internazionale/genoa/2017,2017,16,serie_a
Fiorentina,Sassuolo,02-Jan,Mon 12 Dec ,/match/fiorentina/us-sassuolo-calcio/2017,2017,16,serie_a
Roma,Milan,1-0,Mon 12 Dec ,/match/roma/milan/2017,2017,16,serie_a
Empoli,Cagliari,2-0,Sat 17 Dec ,/match/empoli-fc/cagliari/2017,2017,17,serie_a
Milan,Atalanta,0-0,Sat 17 Dec ,/match/milan/atalanta/2017,2017,17,serie_a
Juventus,Roma,1-0,Sat 17 Dec ,/match/juventus-fc/roma/2017,2017,17,serie_a
Sassuolo,Inter,0-1,Sun 18 Dec ,/match/us-sassuolo-calcio/internazionale/2017,2017,17,serie_a
Pescara,Bologna,0-3,Sun 18 Dec ,/match/pescara-calcio/bologna/2017,2017,17,serie_a
Napoli,Torino,05-Mar,Sun 18 Dec ,/match/napoli/torino-fc/2017,2017,17,serie_a
Chievo,Sampdoria,02-Jan,Sun 18 Dec ,/match/chievo/sampdoria/2017,2017,17,serie_a
Udinese,Crotone,2-0,Sun 18 Dec ,/match/udinese/fc-crotone/2017,2017,17,serie_a
Lazio,Fiorentina,03-Jan,Sun 18 Dec ,/match/lazio/fiorentina/2017,2017,17,serie_a
Genoa,Palermo FC,03-Apr,Sun 18 Dec ,/match/genoa/palermo/2017,2017,17,serie_a
Atalanta,Empoli,02-Jan,Tue 20 Dec ,/match/atalanta/empoli-fc/2017,2017,18,serie_a
Inter,Lazio,3-0,Wed 21 Dec ,/match/internazionale/lazio/2017,2017,18,serie_a
Cagliari,Sassuolo,04-Mar,Thu 22 Dec ,/match/cagliari/us-sassuolo-calcio/2017,2017,18,serie_a
Fiorentina,Napoli,03-Mar,Thu 22 Dec ,/match/fiorentina/napoli/2017,2017,18,serie_a
Palermo FC,Pescara,01-Jan,Thu 22 Dec ,/match/palermo/pescara-calcio/2017,2017,18,serie_a
Roma,Chievo,03-Jan,Thu 22 Dec ,/match/roma/chievo/2017,2017,18,serie_a
Sampdoria,Udinese,0-0,Thu 22 Dec ,/match/sampdoria/udinese/2017,2017,18,serie_a
Torino,Genoa,1-0,Thu 22 Dec ,/match/torino-fc/genoa/2017,2017,18,serie_a
Crotone,Juventus,0-2,Wed 08 Feb ,/match/fc-crotone/juventus-fc/2017,2017,18,serie_a
Bologna,Milan,0-1,Wed 08 Feb ,/match/bologna/milan/2017,2017,18,serie_a
Empoli,Palermo FC,1-0,Sat 07 Jan ,/match/empoli-fc/palermo/2017,2017,19,serie_a
Napoli,Sampdoria,02-Jan,Sat 07 Jan ,/match/napoli/sampdoria/2017,2017,19,serie_a
Udinese,Inter,01-Feb,Sun 08 Jan ,/match/udinese/internazionale/2017,2017,19,serie_a
Sassuolo,Torino,0-0,Sun 08 Jan ,/match/us-sassuolo-calcio/torino-fc/2017,2017,19,serie_a
Chievo,Atalanta,01-Apr,Sun 08 Jan ,/match/chievo/atalanta/2017,2017,19,serie_a
Lazio,Crotone,1-0,Sun 08 Jan ,/match/lazio/fc-crotone/2017,2017,19,serie_a
Genoa,Roma,0-1,Sun 08 Jan ,/match/genoa/roma/2017,2017,19,serie_a
Milan,Cagliari,1-0,Sun 08 Jan ,/match/milan/cagliari/2017,2017,19,serie_a
Juventus,Bologna,3-0,Sun 08 Jan ,/match/juventus-fc/bologna/2017,2017,19,serie_a
Pescara,Fiorentina,01-Feb,Wed 01 Feb ,/match/pescara-calcio/fiorentina/2017,2017,19,serie_a
Crotone,Bologna,0-1,Sat 14 Jan ,/match/fc-crotone/bologna/2017,2017,20,serie_a
Inter,Chievo,03-Jan,Sat 14 Jan ,/match/internazionale/chievo/2017,2017,20,serie_a
Cagliari,Genoa,04-Jan,Sun 15 Jan ,/match/cagliari/genoa/2017,2017,20,serie_a
Lazio,Atalanta,02-Jan,Sun 15 Jan ,/match/lazio/atalanta/2017,2017,20,serie_a
Napoli,Pescara,03-Jan,Sun 15 Jan ,/match/napoli/pescara-calcio/2017,2017,20,serie_a
Sassuolo,Palermo FC,04-Jan,Sun 15 Jan ,/match/us-sassuolo-calcio/palermo/2017,2017,20,serie_a
Udinese,Roma,0-1,Sun 15 Jan ,/match/udinese/roma/2017,2017,20,serie_a
Sampdoria,Empoli,0-0,Sun 15 Jan ,/match/sampdoria/empoli-fc/2017,2017,20,serie_a
Fiorentina,Juventus,02-Jan,Sun 15 Jan ,/match/fiorentina/juventus-fc/2017,2017,20,serie_a
Torino,Milan,02-Feb,Mon 16 Jan ,/match/torino-fc/milan/2017,2017,20,serie_a
Chievo,Fiorentina,0-3,Sat 21 Jan ,/match/chievo/fiorentina/2017,2017,21,serie_a
Milan,Napoli,01-Feb,Sat 21 Jan ,/match/milan/napoli/2017,2017,21,serie_a
Juventus,Lazio,2-0,Sun 22 Jan ,/match/juventus-fc/lazio/2017,2017,21,serie_a
Bologna,Torino,2-0,Sun 22 Jan ,/match/bologna/torino-fc/2017,2017,21,serie_a
Pescara,Sassuolo,01-Mar,Sun 22 Jan ,/match/pescara-calcio/us-sassuolo-calcio/2017,2017,21,serie_a
Empoli,Udinese,1-0,Sun 22 Jan ,/match/empoli-fc/udinese/2017,2017,21,serie_a
Palermo FC,Inter,0-1,Sun 22 Jan ,/match/palermo/internazionale/2017,2017,21,serie_a
Genoa,Crotone,02-Feb,Sun 22 Jan ,/match/genoa/fc-crotone/2017,2017,21,serie_a
Atalanta,Sampdoria,1-0,Sun 22 Jan ,/match/atalanta/sampdoria/2017,2017,21,serie_a
Roma,Cagliari,1-0,Sun 22 Jan ,/match/roma/cagliari/2017,2017,21,serie_a
Lazio,Chievo,0-1,Sat 28 Jan ,/match/lazio/chievo/2017,2017,22,serie_a
Inter,Pescara,3-0,Sat 28 Jan ,/match/internazionale/pescara-calcio/2017,2017,22,serie_a
Torino,Atalanta,01-Jan,Sun 29 Jan ,/match/torino-fc/atalanta/2017,2017,22,serie_a
Udinese,Milan,02-Jan,Sun 29 Jan ,/match/udinese/milan/2017,2017,22,serie_a
Sassuolo,Juventus,0-2,Sun 29 Jan ,/match/us-sassuolo-calcio/juventus-fc/2017,2017,22,serie_a
Fiorentina,Genoa,03-Mar,Sun 29 Jan ,/match/fiorentina/genoa/2017,2017,22,serie_a
Crotone,Empoli,04-Jan,Sun 29 Jan ,/match/fc-crotone/empoli-fc/2017,2017,22,serie_a
Cagliari,Bologna,01-Jan,Sun 29 Jan ,/match/cagliari/bologna/2017,2017,22,serie_a
Sampdoria,Roma,03-Feb,Sun 29 Jan ,/match/sampdoria/roma/2017,2017,22,serie_a
Napoli,Palermo FC,01-Jan,Sun 29 Jan ,/match/napoli/palermo/2017,2017,22,serie_a
Bologna,Napoli,01-Jul,Sat 04 Feb ,/match/bologna/napoli/2017,2017,23,serie_a
Milan,Sampdoria,0-1,Sun 05 Feb ,/match/milan/sampdoria/2017,2017,23,serie_a
Empoli,Torino,01-Jan,Sun 05 Feb ,/match/empoli-fc/torino-fc/2017,2017,23,serie_a
Genoa,Sassuolo,0-1,Sun 05 Feb ,/match/genoa/us-sassuolo-calcio/2017,2017,23,serie_a
Atalanta,Cagliari,2-0,Sun 05 Feb ,/match/atalanta/cagliari/2017,2017,23,serie_a
Pescara,Lazio,02-Jun,Sun 05 Feb ,/match/pescara-calcio/lazio/2017,2017,23,serie_a
Chievo,Udinese,0-0,Sun 05 Feb ,/match/chievo/udinese/2017,2017,23,serie_a
Palermo FC,Crotone,1-0,Sun 05 Feb ,/match/palermo/fc-crotone/2017,2017,23,serie_a
Juventus,Inter,1-0,Sun 05 Feb ,/match/juventus-fc/internazionale/2017,2017,23,serie_a
Roma,Fiorentina,4-0,Tue 07 Feb ,/match/roma/fiorentina/2017,2017,23,serie_a
Napoli,Genoa,2-0,Fri 10 Feb ,/match/napoli/genoa/2017,2017,24,serie_a
Fiorentina,Udinese,3-0,Sat 11 Feb ,/match/fiorentina/udinese/2017,2017,24,serie_a
Crotone,Roma,0-2,Sun 12 Feb ,/match/fc-crotone/roma/2017,2017,24,serie_a
Torino,Pescara,05-Mar,Sun 12 Feb ,/match/torino-fc/pescara-calcio/2017,2017,24,serie_a
Palermo FC,Atalanta,01-Mar,Sun 12 Feb ,/match/palermo/atalanta/2017,2017,24,serie_a
Inter,Empoli,2-0,Sun 12 Feb ,/match/internazionale/empoli-fc/2017,2017,24,serie_a
Sassuolo,Chievo,01-Mar,Sun 12 Feb ,/match/us-sassuolo-calcio/chievo/2017,2017,24,serie_a
Sampdoria,Bologna,03-Jan,Sun 12 Feb ,/match/sampdoria/bologna/2017,2017,24,serie_a
Cagliari,Juventus,0-2,Sun 12 Feb ,/match/cagliari/juventus-fc/2017,2017,24,serie_a
Lazio,Milan,01-Jan,Mon 13 Feb ,/match/lazio/milan/2017,2017,24,serie_a
Juventus,Palermo FC,04-Jan,Fri 17 Feb ,/match/juventus-fc/palermo/2017,2017,25,serie_a
Atalanta,Crotone,1-0,Sat 18 Feb ,/match/atalanta/fc-crotone/2017,2017,25,serie_a
Empoli,Lazio,01-Feb,Sat 18 Feb ,/match/empoli-fc/lazio/2017,2017,25,serie_a
Bologna,Inter,0-1,Sun 19 Feb ,/match/bologna/internazionale/2017,2017,25,serie_a
Udinese,Sassuolo,01-Feb,Sun 19 Feb ,/match/udinese/us-sassuolo-calcio/2017,2017,25,serie_a
Chievo,Napoli,01-Mar,Sun 19 Feb ,/match/chievo/napoli/2017,2017,25,serie_a
Sampdoria,Cagliari,01-Jan,Sun 19 Feb ,/match/sampdoria/cagliari/2017,2017,25,serie_a
Pescara,Genoa,5-0,Sun 19 Feb ,/match/pescara-calcio/genoa/2017,2017,25,serie_a
Roma,Torino,04-Jan,Sun 19 Feb ,/match/roma/torino-fc/2017,2017,25,serie_a
Milan,Fiorentina,02-Jan,Sun 19 Feb ,/match/milan/fiorentina/2017,2017,25,serie_a
Napoli,Atalanta,0-2,Sat 25 Feb ,/match/napoli/atalanta/2017,2017,26,serie_a
Juventus,Empoli,2-0,Sat 25 Feb ,/match/juventus-fc/empoli-fc/2017,2017,26,serie_a
Palermo FC,Sampdoria,01-Jan,Sun 26 Feb ,/match/palermo/sampdoria/2017,2017,26,serie_a
Chievo,Pescara,2-0,Sun 26 Feb ,/match/chievo/pescara-calcio/2017,2017,26,serie_a
Sassuolo,Milan,0-1,Sun 26 Feb ,/match/us-sassuolo-calcio/milan/2017,2017,26,serie_a
Crotone,Cagliari,01-Feb,Sun 26 Feb ,/match/fc-crotone/cagliari/2017,2017,26,serie_a
Genoa,Bologna,01-Jan,Sun 26 Feb ,/match/genoa/bologna/2017,2017,26,serie_a
Lazio,Udinese,1-0,Sun 26 Feb ,/match/lazio/udinese/2017,2017,26,serie_a
Inter,Roma,01-Mar,Sun 26 Feb ,/match/internazionale/roma/2017,2017,26,serie_a
Fiorentina,Torino,02-Feb,Mon 27 Feb ,/match/fiorentina/torino-fc/2017,2017,26,serie_a
Roma,Napoli,01-Feb,Sat 04 Mar ,/match/roma/napoli/2017,2017,27,serie_a
Sampdoria,Pescara,03-Jan,Sat 04 Mar ,/match/sampdoria/pescara-calcio/2017,2017,27,serie_a
Milan,Chievo,03-Jan,Sat 04 Mar ,/match/milan/chievo/2017,2017,27,serie_a
Atalanta,Fiorentina,0-0,Sun 05 Mar ,/match/atalanta/fiorentina/2017,2017,27,serie_a
Torino,Palermo FC,03-Jan,Sun 05 Mar ,/match/torino-fc/palermo/2017,2017,27,serie_a
Crotone,Sassuolo,0-0,Sun 05 Mar ,/match/fc-crotone/us-sassuolo-calcio/2017,2017,27,serie_a
Udinese,Juventus,01-Jan,Sun 05 Mar ,/match/udinese/juventus-fc/2017,2017,27,serie_a
Cagliari,Inter,01-May,Sun 05 Mar ,/match/cagliari/internazionale/2017,2017,27,serie_a
Empoli,Genoa,0-2,Sun 05 Mar ,/match/empoli-fc/genoa/2017,2017,27,serie_a
Bologna,Lazio,0-2,Sun 05 Mar ,/match/bologna/lazio/2017,2017,27,serie_a
Juventus,Milan,02-Jan,Fri 10 Mar ,/match/juventus-fc/milan/2017,2017,28,serie_a
Genoa,Sampdoria,0-1,Sat 11 Mar ,/match/genoa/sampdoria/2017,2017,28,serie_a
Sassuolo,Bologna,0-1,Sun 12 Mar ,/match/us-sassuolo-calcio/bologna/2017,2017,28,serie_a
Inter,Atalanta,07-Jan,Sun 12 Mar ,/match/internazionale/atalanta/2017,2017,28,serie_a
Chievo,Empoli,4-0,Sun 12 Mar ,/match/chievo/empoli-fc/2017,2017,28,serie_a
Napoli,Crotone,3-0,Sun 12 Mar ,/match/napoli/fc-crotone/2017,2017,28,serie_a
Fiorentina,Cagliari,1-0,Sun 12 Mar ,/match/fiorentina/cagliari/2017,2017,28,serie_a
Pescara,Udinese,01-Mar,Sun 12 Mar ,/match/pescara-calcio/udinese/2017,2017,28,serie_a
Palermo FC,Roma,0-3,Sun 12 Mar ,/match/palermo/roma/2017,2017,28,serie_a
Lazio,Torino,03-Jan,Mon 13 Mar ,/match/lazio/torino-fc/2017,2017,28,serie_a
Torino,Inter,02-Feb,Sat 18 Mar ,/match/torino-fc/internazionale/2017,2017,29,serie_a
Milan,Genoa,1-0,Sat 18 Mar ,/match/milan/genoa/2017,2017,29,serie_a
Empoli,Napoli,02-Mar,Sun 19 Mar ,/match/empoli-fc/napoli/2017,2017,29,serie_a
Bologna,Chievo,04-Jan,Sun 19 Mar ,/match/bologna/chievo/2017,2017,29,serie_a
Atalanta,Pescara,3-0,Sun 19 Mar ,/match/atalanta/pescara-calcio/2017,2017,29,serie_a
Cagliari,Lazio,0-0,Sun 19 Mar ,/match/cagliari/lazio/2017,2017,29,serie_a
Sampdoria,Juventus,0-1,Sun 19 Mar ,/match/sampdoria/juventus-fc/2017,2017,29,serie_a
Crotone,Fiorentina,0-1,Sun 19 Mar ,/match/fc-crotone/fiorentina/2017,2017,29,serie_a
Udinese,Palermo FC,04-Jan,Sun 19 Mar ,/match/udinese/palermo/2017,2017,29,serie_a
Roma,Sassuolo,03-Jan,Sun 19 Mar ,/match/roma/us-sassuolo-calcio/2017,2017,29,serie_a
Sassuolo,Lazio,01-Feb,Sat 01 Apr ,/match/us-sassuolo-calcio/lazio/2017,2017,30,serie_a
Roma,Empoli,2-0,Sat 01 Apr ,/match/roma/empoli-fc/2017,2017,30,serie_a
Torino,Udinese,02-Feb,Sun 02 Apr ,/match/torino-fc/udinese/2017,2017,30,serie_a
Pescara,Milan,01-Jan,Sun 02 Apr ,/match/pescara-calcio/milan/2017,2017,30,serie_a
Genoa,Atalanta,0-5,Sun 02 Apr ,/match/genoa/atalanta/2017,2017,30,serie_a
Chievo,Crotone,01-Feb,Sun 02 Apr ,/match/chievo/fc-crotone/2017,2017,30,serie_a
Palermo FC,Cagliari,01-Mar,Sun 02 Apr ,/match/palermo/cagliari/2017,2017,30,serie_a
Fiorentina,Bologna,1-0,Sun 02 Apr ,/match/fiorentina/bologna/2017,2017,30,serie_a
Napoli,Juventus,01-Jan,Sun 02 Apr ,/match/napoli/juventus-fc/2017,2017,30,serie_a
Inter,Sampdoria,01-Feb,Mon 03 Apr ,/match/internazionale/sampdoria/2017,2017,30,serie_a
Empoli,Pescara,01-Jan,Sat 08 Apr ,/match/empoli-fc/pescara-calcio/2017,2017,31,serie_a
Atalanta,Sassuolo,01-Jan,Sat 08 Apr ,/match/atalanta/us-sassuolo-calcio/2017,2017,31,serie_a
Juventus,Chievo,2-0,Sat 08 Apr ,/match/juventus-fc/chievo/2017,2017,31,serie_a
Sampdoria,Fiorentina,02-Feb,Sun 09 Apr ,/match/sampdoria/fiorentina/2017,2017,31,serie_a
Bologna,Roma,0-3,Sun 09 Apr ,/match/bologna/roma/2017,2017,31,serie_a
Milan,Palermo FC,4-0,Sun 09 Apr ,/match/milan/palermo/2017,2017,31,serie_a
Crotone,Inter,02-Jan,Sun 09 Apr ,/match/fc-crotone/internazionale/2017,2017,31,serie_a
Udinese,Genoa,3-0,Sun 09 Apr ,/match/udinese/genoa/2017,2017,31,serie_a
Cagliari,Torino,02-Mar,Sun 09 Apr ,/match/cagliari/torino-fc/2017,2017,31,serie_a
Lazio,Napoli,0-3,Sun 09 Apr ,/match/lazio/napoli/2017,2017,31,serie_a
Inter,Milan,02-Feb,Sat 15 Apr ,/match/internazionale/milan/2017,2017,32,serie_a
Roma,Atalanta,01-Jan,Sat 15 Apr ,/match/roma/atalanta/2017,2017,32,serie_a
Genoa,Lazio,02-Feb,Sat 15 Apr ,/match/genoa/lazio/2017,2017,32,serie_a
Pescara,Juventus,0-2,Sat 15 Apr ,/match/pescara-calcio/juventus-fc/2017,2017,32,serie_a
Fiorentina,Empoli,01-Feb,Sat 15 Apr ,/match/fiorentina/empoli-fc/2017,2017,32,serie_a
Torino,Crotone,01-Jan,Sat 15 Apr ,/match/torino-fc/fc-crotone/2017,2017,32,serie_a
Cagliari,Chievo,4-0,Sat 15 Apr ,/match/cagliari/chievo/2017,2017,32,serie_a
Palermo FC,Bologna,0-0,Sat 15 Apr ,/match/palermo/bologna/2017,2017,32,serie_a
Sassuolo,Sampdoria,02-Jan,Sat 15 Apr ,/match/us-sassuolo-calcio/sampdoria/2017,2017,32,serie_a
Napoli,Udinese,3-0,Sat 15 Apr ,/match/napoli/udinese/2017,2017,32,serie_a
Atalanta,Bologna,03-Feb,Sat 22 Apr ,/match/atalanta/bologna/2017,2017,33,serie_a
Fiorentina,Inter,05-Apr,Sat 22 Apr ,/match/fiorentina/internazionale/2017,2017,33,serie_a
Sassuolo,Napoli,02-Feb,Sun 23 Apr ,/match/us-sassuolo-calcio/napoli/2017,2017,33,serie_a
Sampdoria,Crotone,01-Feb,Sun 23 Apr ,/match/sampdoria/fc-crotone/2017,2017,33,serie_a
Milan,Empoli,01-Feb,Sun 23 Apr ,/match/milan/empoli-fc/2017,2017,33,serie_a
Udinese,Cagliari,02-Jan,Sun 23 Apr ,/match/udinese/cagliari/2017,2017,33,serie_a
Lazio,Palermo FC,06-Feb,Sun 23 Apr ,/match/lazio/palermo/2017,2017,33,serie_a
Chievo,Torino,01-Mar,Sun 23 Apr ,/match/chievo/torino-fc/2017,2017,33,serie_a
Juventus,Genoa,4-0,Sun 23 Apr ,/match/juventus-fc/genoa/2017,2017,33,serie_a
Pescara,Roma,01-Apr,Mon 24 Apr ,/match/pescara-calcio/roma/2017,2017,33,serie_a
Atalanta,Juventus,02-Feb,Fri 28 Apr ,/match/atalanta/juventus-fc/2017,2017,34,serie_a
Torino,Sampdoria,01-Jan,Sat 29 Apr ,/match/torino-fc/sampdoria/2017,2017,34,serie_a
Roma,Lazio,01-Mar,Sun 30 Apr ,/match/roma/lazio/2017,2017,34,serie_a
Genoa,Chievo,01-Feb,Sun 30 Apr ,/match/genoa/chievo/2017,2017,34,serie_a
Empoli,Sassuolo,01-Mar,Sun 30 Apr ,/match/empoli-fc/us-sassuolo-calcio/2017,2017,34,serie_a
Cagliari,Pescara,1-0,Sun 30 Apr ,/match/cagliari/pescara-calcio/2017,2017,34,serie_a
Bologna,Udinese,4-0,Sun 30 Apr ,/match/bologna/udinese/2017,2017,34,serie_a
Crotone,Milan,01-Jan,Sun 30 Apr ,/match/fc-crotone/milan/2017,2017,34,serie_a
Palermo FC,Fiorentina,2-0,Sun 30 Apr ,/match/palermo/fiorentina/2017,2017,34,serie_a
Inter,Napoli,0-1,Sun 30 Apr ,/match/internazionale/napoli/2017,2017,34,serie_a
Napoli,Cagliari,03-Jan,Sat 06 May ,/match/napoli/cagliari/2017,2017,35,serie_a
Juventus,Torino,01-Jan,Sat 06 May ,/match/juventus-fc/torino-fc/2017,2017,35,serie_a
Udinese,Atalanta,01-Jan,Sun 07 May ,/match/udinese/atalanta/2017,2017,35,serie_a
Pescara,Crotone,0-1,Sun 07 May ,/match/pescara-calcio/fc-crotone/2017,2017,35,serie_a
Sassuolo,Fiorentina,02-Feb,Sun 07 May ,/match/us-sassuolo-calcio/fiorentina/2017,2017,35,serie_a
Empoli,Bologna,03-Jan,Sun 07 May ,/match/empoli-fc/bologna/2017,2017,35,serie_a
Chievo,Palermo FC,01-Jan,Sun 07 May ,/match/chievo/palermo/2017,2017,35,serie_a
Lazio,Sampdoria,07-Mar,Sun 07 May ,/match/lazio/sampdoria/2017,2017,35,serie_a
Genoa,Inter,1-0,Sun 07 May ,/match/genoa/internazionale/2017,2017,35,serie_a
Milan,Roma,01-Apr,Sun 07 May ,/match/milan/roma/2017,2017,35,serie_a
Fiorentina,Lazio,03-Feb,Sat 13 May ,/match/fiorentina/lazio/2017,2017,36,serie_a
Atalanta,Milan,01-Jan,Sat 13 May ,/match/atalanta/milan/2017,2017,36,serie_a
Inter,Sassuolo,01-Feb,Sun 14 May ,/match/internazionale/us-sassuolo-calcio/2017,2017,36,serie_a
Bologna,Pescara,03-Jan,Sun 14 May ,/match/bologna/pescara-calcio/2017,2017,36,serie_a
Torino,Napoli,0-5,Sun 14 May ,/match/torino-fc/napoli/2017,2017,36,serie_a
Sampdoria,Chievo,01-Jan,Sun 14 May ,/match/sampdoria/chievo/2017,2017,36,serie_a
Palermo FC,Genoa,1-0,Sun 14 May ,/match/palermo/genoa/2017,2017,36,serie_a
Cagliari,Empoli,03-Feb,Sun 14 May ,/match/cagliari/empoli-fc/2017,2017,36,serie_a
Crotone,Udinese,1-0,Sun 14 May ,/match/fc-crotone/udinese/2017,2017,36,serie_a
Roma,Juventus,03-Jan,Sun 14 May ,/match/roma/juventus-fc/2017,2017,36,serie_a
Chievo,Roma,03-May,Sat 20 May ,/match/chievo/roma/2017,2017,37,serie_a
Napoli,Fiorentina,04-Jan,Sat 20 May ,/match/napoli/fiorentina/2017,2017,37,serie_a
Empoli,Atalanta,0-1,Sun 21 May ,/match/empoli-fc/atalanta/2017,2017,37,serie_a
Udinese,Sampdoria,01-Jan,Sun 21 May ,/match/udinese/sampdoria/2017,2017,37,serie_a
Genoa,Torino,02-Jan,Sun 21 May ,/match/genoa/torino-fc/2017,2017,37,serie_a
Juventus,Crotone,3-0,Sun 21 May ,/match/juventus-fc/fc-crotone/2017,2017,37,serie_a
Sassuolo,Cagliari,06-Feb,Sun 21 May ,/match/us-sassuolo-calcio/cagliari/2017,2017,37,serie_a
Milan,Bologna,3-0,Sun 21 May ,/match/milan/bologna/2017,2017,37,serie_a
Lazio,Inter,01-Mar,Sun 21 May ,/match/lazio/internazionale/2017,2017,37,serie_a
Pescara,Palermo FC,2-0,Mon 22 May ,/match/pescara-calcio/palermo/2017,2017,37,serie_a
Bologna,Juventus,01-Feb,Sat 27 May ,/match/bologna/juventus-fc/2017,2017,38,serie_a
