Home_Team,Away_Team,Result,Date,Link,Year,Round,League
Vicenza ,Rimini,2-0,Fri 01 May ,/match/vicenza-calcio/rimini-calcio/2009,2009,38,serie_b
AlbinoLeffe,Brescia,1-1,Sat 02 May ,/match/uc-albinoleffe/brescia/2009,2009,38,serie_b
Ascoli,Modena,1-2,Sat 02 May ,/match/ascoli/modena-fc/2009,2009,38,serie_b
Avellino,Parma,3-3,Sat 02 May ,/match/us-avellino/parma-fc/2009,2009,38,serie_b
Cittadella,Grosseto,0-2,Sat 02 May ,/match/as-cittadella/us-grosseto/2009,2009,38,serie_b
Mantova,Treviso,3-1,Sat 02 May ,/match/ac-mantova/treviso/2009,2009,38,serie_b
Pisa,Ancona,2-0,Sat 02 May ,/match/pisa-calcio/ancona/2009,2009,38,serie_b
Salernitana,Livorno,0-2,Sat 02 May ,/match/salernitana-calcio-1919/livorno/2009,2009,38,serie_b
Sassuolo,Frosinone,1-1,Sat 02 May ,/match/us-sassuolo-calcio/frosinone-calcio/2009,2009,38,serie_b
Triestina ,Piacenza,0-0,Sat 02 May ,/match/us-triestina-calcio/piacenza/2009,2009,38,serie_b
SSC Bari,Empoli,0-0,Mon 04 May ,/match/as-bari/empoli-fc/2009,2009,38,serie_b
Livorno,Triestina ,0-1,Fri 08 May ,/match/livorno/us-triestina-calcio/2009,2009,39,serie_b
Ancona,Sassuolo,2-1,Sat 09 May ,/match/ancona/us-sassuolo-calcio/2009,2009,39,serie_b
Brescia,Cittadella,0-0,Sat 09 May ,/match/brescia/as-cittadella/2009,2009,39,serie_b
Empoli,Ascoli,3-0,Sat 09 May ,/match/empoli-fc/ascoli/2009,2009,39,serie_b
Frosinone,AlbinoLeffe,2-0,Sat 09 May ,/match/frosinone-calcio/uc-albinoleffe/2009,2009,39,serie_b
Modena,Mantova,1-0,Sat 09 May ,/match/modena-fc/ac-mantova/2009,2009,39,serie_b
Parma,Pisa,2-0,Sat 09 May ,/match/parma-fc/pisa-calcio/2009,2009,39,serie_b
Piacenza,SSC Bari,2-2,Sat 09 May ,/match/piacenza/as-bari/2009,2009,39,serie_b
Rimini,Grosseto,2-0,Sat 09 May ,/match/rimini-calcio/us-grosseto/2009,2009,39,serie_b
Salernitana,Avellino,1-0,Sat 09 May ,/match/salernitana-calcio-1919/us-avellino/2009,2009,39,serie_b
Treviso,Vicenza ,0-1,Mon 11 May ,/match/treviso/vicenza-calcio/2009,2009,39,serie_b
Pisa,Piacenza,1-3,Fri 15 May ,/match/pisa-calcio/piacenza/2009,2009,40,serie_b
AlbinoLeffe,Rimini,1-2,Sat 16 May ,/match/uc-albinoleffe/rimini-calcio/2009,2009,40,serie_b
Ascoli,Salernitana,0-2,Sat 16 May ,/match/ascoli/salernitana-calcio-1919/2009,2009,40,serie_b
Avellino,Treviso,1-0,Sat 16 May ,/match/us-avellino/treviso/2009,2009,40,serie_b
SSC Bari,Modena,4-1,Sat 16 May ,/match/as-bari/modena-fc/2009,2009,40,serie_b
Cittadella,Parma,2-2,Sat 16 May ,/match/as-cittadella/parma-fc/2009,2009,40,serie_b
Grosseto,Brescia,2-1,Sat 16 May ,/match/us-grosseto/brescia/2009,2009,40,serie_b
Mantova,Empoli,1-1,Sat 16 May ,/match/ac-mantova/empoli-fc/2009,2009,40,serie_b
Sassuolo,Livorno,2-3,Sat 16 May ,/match/us-sassuolo-calcio/livorno/2009,2009,40,serie_b
Triestina ,Ancona,1-0,Sat 16 May ,/match/us-triestina-calcio/ancona/2009,2009,40,serie_b
Vicenza ,Frosinone,0-1,Sat 16 May ,/match/vicenza-calcio/frosinone-calcio/2009,2009,40,serie_b
Ancona,Grosseto,1-1,Sat 23 May ,/match/ancona/us-grosseto/2009,2009,41,serie_b
Brescia,Sassuolo,4-2,Sat 23 May ,/match/brescia/us-sassuolo-calcio/2009,2009,41,serie_b
Empoli,Triestina ,4-0,Sat 23 May ,/match/empoli-fc/us-triestina-calcio/2009,2009,41,serie_b
Frosinone,Cittadella,1-0,Sat 23 May ,/match/frosinone-calcio/as-cittadella/2009,2009,41,serie_b
Livorno,AlbinoLeffe,0-1,Sat 23 May ,/match/livorno/uc-albinoleffe/2009,2009,41,serie_b
Modena,Avellino,2-1,Sat 23 May ,/match/modena-fc/us-avellino/2009,2009,41,serie_b
Parma,Vicenza ,4-0,Sat 23 May ,/match/parma-fc/vicenza-calcio/2009,2009,41,serie_b
Piacenza,Mantova,1-2,Sat 23 May ,/match/piacenza/ac-mantova/2009,2009,41,serie_b
Rimini,Pisa,1-1,Sat 23 May ,/match/rimini-calcio/pisa-calcio/2009,2009,41,serie_b
Salernitana,SSC Bari,3-2,Sat 23 May ,/match/salernitana-calcio-1919/as-bari/2009,2009,41,serie_b
Treviso,Ascoli,1-1,Sat 23 May ,/match/treviso/ascoli/2009,2009,41,serie_b
AlbinoLeffe,Ancona,3-4,Sat 30 May ,/match/uc-albinoleffe/ancona/2009,2009,42,serie_b
Ascoli,Livorno,2-3,Sat 30 May ,/match/ascoli/livorno/2009,2009,42,serie_b
Avellino,Empoli,0-1,Sat 30 May ,/match/us-avellino/empoli-fc/2009,2009,42,serie_b
SSC Bari,Treviso,4-1,Sat 30 May ,/match/as-bari/treviso/2009,2009,42,serie_b
Cittadella,Rimini,2-0,Sat 30 May ,/match/as-cittadella/rimini-calcio/2009,2009,42,serie_b
Grosseto,Frosinone,2-1,Sat 30 May ,/match/us-grosseto/frosinone-calcio/2009,2009,42,serie_b
Mantova,Salernitana,1-1,Sat 30 May ,/match/ac-mantova/salernitana-calcio-1919/2009,2009,42,serie_b
Pisa,Brescia,0-1,Sat 30 May ,/match/pisa-calcio/brescia/2009,2009,42,serie_b
Sassuolo,Parma,2-2,Sat 30 May ,/match/us-sassuolo-calcio/parma-fc/2009,2009,42,serie_b
Triestina ,Modena,0-1,Sat 30 May ,/match/us-triestina-calcio/modena-fc/2009,2009,42,serie_b
Vicenza ,Piacenza,1-2,Sat 30 May ,/match/vicenza-calcio/piacenza/2009,2009,42,serie_b
AlbinoLeffe,Vicenza ,2-2,Fri 21 Aug ,/match/uc-albinoleffe/vicenza-calcio/2010,2010,1,serie_b
Ascoli,Gallipoli ,1-1,Fri 21 Aug ,/match/ascoli/gallipoli-calcio/2010,2010,1,serie_b
Brescia,Cittadella,1-0,Fri 21 Aug ,/match/brescia/as-cittadella/2010,2010,1,serie_b
Empoli,Piacenza,2-0,Fri 21 Aug ,/match/empoli-fc/piacenza/2010,2010,1,serie_b
Grosseto,Torino,0-3,Fri 21 Aug ,/match/us-grosseto/torino-fc/2010,2010,1,serie_b
Lecce,Ancona,3-0,Fri 21 Aug ,/match/lecce/ancona/2010,2010,1,serie_b
Mantova,Triestina ,0-0,Fri 21 Aug ,/match/ac-mantova/us-triestina-calcio/2010,2010,1,serie_b
Padova,Modena,1-0,Fri 21 Aug ,/match/calcio-padova/modena-fc/2010,2010,1,serie_b
Salernitana,Frosinone,1-2,Fri 21 Aug ,/match/salernitana-calcio-1919/frosinone-calcio/2010,2010,1,serie_b
Sassuolo,Crotone,2-0,Fri 21 Aug ,/match/us-sassuolo-calcio/fc-crotone/2010,2010,1,serie_b
Cesena,Reggina,0-1,Mon 24 Aug ,/match/ac-cesena/reggina/2010,2010,1,serie_b
Ancona,Salernitana,2-0,Sat 29 Aug ,/match/ancona/salernitana-calcio-1919/2010,2010,2,serie_b
Cittadella,AlbinoLeffe,2-1,Sat 29 Aug ,/match/as-cittadella/uc-albinoleffe/2010,2010,2,serie_b
Crotone,Brescia,0-0,Sat 29 Aug ,/match/fc-crotone/brescia/2010,2010,2,serie_b
Frosinone,Mantova,1-0,Sat 29 Aug ,/match/frosinone-calcio/ac-mantova/2010,2010,2,serie_b
Gallipoli ,Cesena,0-2,Sat 29 Aug ,/match/gallipoli-calcio/ac-cesena/2010,2010,2,serie_b
Modena,Ascoli,1-2,Sat 29 Aug ,/match/modena-fc/ascoli/2010,2010,2,serie_b
Piacenza,Lecce,3-2,Sat 29 Aug ,/match/piacenza/lecce/2010,2010,2,serie_b
Reggina,Padova,1-1,Sat 29 Aug ,/match/reggina/calcio-padova/2010,2010,2,serie_b
Triestina ,Grosseto,1-0,Sat 29 Aug ,/match/us-triestina-calcio/us-grosseto/2010,2010,2,serie_b
Vicenza ,Sassuolo,1-1,Sat 29 Aug ,/match/vicenza-calcio/us-sassuolo-calcio/2010,2010,2,serie_b
Torino,Empoli,3-0,Mon 31 Aug ,/match/torino-fc/empoli-fc/2010,2010,2,serie_b
Ascoli,Mantova,2-1,Sun 06 Sep ,/match/ascoli/ac-mantova/2010,2010,3,serie_b
AlbinoLeffe,Ancona,1-3,Sun 06 Sep ,/match/uc-albinoleffe/ancona/2010,2010,3,serie_b
Cesena,Cittadella,1-0,Sun 06 Sep ,/match/ac-cesena/as-cittadella/2010,2010,3,serie_b
Empoli,Crotone,3-1,Sun 06 Sep ,/match/empoli-fc/fc-crotone/2010,2010,3,serie_b
Grosseto,Gallipoli ,2-2,Sun 06 Sep ,/match/us-grosseto/gallipoli-calcio/2010,2010,3,serie_b
Lecce,Frosinone,1-3,Sun 06 Sep ,/match/lecce/frosinone-calcio/2010,2010,3,serie_b
Salernitana,Modena,1-2,Sun 06 Sep ,/match/salernitana-calcio-1919/modena-fc/2010,2010,3,serie_b
Brescia,Torino,1-0,Sun 06 Sep ,/match/brescia/torino-fc/2010,2010,3,serie_b
Reggina,Vicenza ,0-2,Tue 15 Sep ,/match/reggina/vicenza-calcio/2010,2010,3,serie_b
Sassuolo,Triestina ,2-1,Tue 15 Sep ,/match/us-sassuolo-calcio/us-triestina-calcio/2010,2010,3,serie_b
Padova,Piacenza,0-0,Tue 15 Sep ,/match/calcio-padova/piacenza/2010,2010,3,serie_b
Cittadella,Grosseto,1-1,Sat 12 Sep ,/match/as-cittadella/us-grosseto/2010,2010,4,serie_b
Crotone,Cesena,0-0,Sat 12 Sep ,/match/fc-crotone/ac-cesena/2010,2010,4,serie_b
Frosinone,Padova,2-2,Sat 12 Sep ,/match/frosinone-calcio/calcio-padova/2010,2010,4,serie_b
Gallipoli ,Sassuolo,1-1,Sat 12 Sep ,/match/gallipoli-calcio/us-sassuolo-calcio/2010,2010,4,serie_b
Mantova,Reggina,2-2,Sat 12 Sep ,/match/ac-mantova/reggina/2010,2010,4,serie_b
Modena,Lecce,0-0,Sat 12 Sep ,/match/modena-fc/lecce/2010,2010,4,serie_b
Piacenza,Brescia,1-3,Sat 12 Sep ,/match/piacenza/brescia/2010,2010,4,serie_b
Torino,AlbinoLeffe,2-1,Sat 12 Sep ,/match/torino-fc/uc-albinoleffe/2010,2010,4,serie_b
Triestina ,Salernitana,2-0,Sat 12 Sep ,/match/us-triestina-calcio/salernitana-calcio-1919/2010,2010,4,serie_b
Vicenza ,Ascoli,2-2,Sat 12 Sep ,/match/vicenza-calcio/ascoli/2010,2010,4,serie_b
Ancona,Empoli,2-0,Mon 14 Sep ,/match/ancona/empoli-fc/2010,2010,4,serie_b
Ascoli,Brescia,2-0,Fri 18 Sep ,/match/ascoli/brescia/2010,2010,5,serie_b
Salernitana,Torino,0-3,Fri 18 Sep ,/match/salernitana-calcio-1919/torino-fc/2010,2010,5,serie_b
AlbinoLeffe,Piacenza,0-1,Sat 19 Sep ,/match/uc-albinoleffe/piacenza/2010,2010,5,serie_b
Cesena,Triestina ,4-1,Sat 19 Sep ,/match/ac-cesena/us-triestina-calcio/2010,2010,5,serie_b
Empoli,Frosinone,2-0,Sat 19 Sep ,/match/empoli-fc/frosinone-calcio/2010,2010,5,serie_b
Grosseto,Modena,3-1,Sat 19 Sep ,/match/us-grosseto/modena-fc/2010,2010,5,serie_b
Lecce,Crotone,0-0,Sat 19 Sep ,/match/lecce/fc-crotone/2010,2010,5,serie_b
Padova,Ancona,2-1,Sat 19 Sep ,/match/calcio-padova/ancona/2010,2010,5,serie_b
Reggina,Cittadella,1-1,Sat 19 Sep ,/match/reggina/as-cittadella/2010,2010,5,serie_b
Sassuolo,Mantova,1-1,Sat 19 Sep ,/match/us-sassuolo-calcio/ac-mantova/2010,2010,5,serie_b
Vicenza ,Gallipoli ,2-2,Sat 19 Sep ,/match/vicenza-calcio/gallipoli-calcio/2010,2010,5,serie_b
Ascoli,Cesena,1-1,Tue 22 Sep ,/match/ascoli/ac-cesena/2010,2010,6,serie_b
Brescia,Sassuolo,3-1,Tue 22 Sep ,/match/brescia/us-sassuolo-calcio/2010,2010,6,serie_b
Cittadella,Vicenza ,2-1,Tue 22 Sep ,/match/as-cittadella/vicenza-calcio/2010,2010,6,serie_b
Crotone,Grosseto,0-0,Tue 22 Sep ,/match/fc-crotone/us-grosseto/2010,2010,6,serie_b
Frosinone,Reggina,2-0,Tue 22 Sep ,/match/frosinone-calcio/reggina/2010,2010,6,serie_b
Gallipoli ,Ancona,1-0,Tue 22 Sep ,/match/gallipoli-calcio/ancona/2010,2010,6,serie_b
Mantova,AlbinoLeffe,1-2,Tue 22 Sep ,/match/ac-mantova/uc-albinoleffe/2010,2010,6,serie_b
Modena,Empoli,2-0,Tue 22 Sep ,/match/modena-fc/empoli-fc/2010,2010,6,serie_b
Piacenza,Salernitana,0-0,Tue 22 Sep ,/match/piacenza/salernitana-calcio-1919/2010,2010,6,serie_b
Torino,Padova,0-1,Tue 22 Sep ,/match/torino-fc/calcio-padova/2010,2010,6,serie_b
Triestina ,Lecce,1-4,Tue 22 Sep ,/match/us-triestina-calcio/lecce/2010,2010,6,serie_b
AlbinoLeffe,Crotone,1-1,Sat 26 Sep ,/match/uc-albinoleffe/fc-crotone/2010,2010,7,serie_b
Empoli,Cittadella,4-3,Sat 26 Sep ,/match/empoli-fc/as-cittadella/2010,2010,7,serie_b
Frosinone,Torino,2-2,Sat 26 Sep ,/match/frosinone-calcio/torino-fc/2010,2010,7,serie_b
Grosseto,Brescia,2-1,Sat 26 Sep ,/match/us-grosseto/brescia/2010,2010,7,serie_b
Lecce,Mantova,2-1,Sat 26 Sep ,/match/lecce/ac-mantova/2010,2010,7,serie_b
Padova,Gallipoli ,0-0,Sat 26 Sep ,/match/calcio-padova/gallipoli-calcio/2010,2010,7,serie_b
Salernitana,Ascoli,0-0,Sat 26 Sep ,/match/salernitana-calcio-1919/ascoli/2010,2010,7,serie_b
Sassuolo,Cesena,1-1,Sat 26 Sep ,/match/us-sassuolo-calcio/ac-cesena/2010,2010,7,serie_b
Vicenza ,Triestina ,0-0,Sat 26 Sep ,/match/vicenza-calcio/us-triestina-calcio/2010,2010,7,serie_b
Ancona,Modena,2-0,Mon 28 Sep ,/match/ancona/modena-fc/2010,2010,7,serie_b
Reggina,Piacenza,2-1,Mon 28 Sep ,/match/reggina/piacenza/2010,2010,7,serie_b
Ascoli,Sassuolo,1-5,Fri 02 Oct ,/match/ascoli/us-sassuolo-calcio/2010,2010,8,serie_b
Brescia,Vicenza ,0-1,Sat 03 Oct ,/match/brescia/vicenza-calcio/2010,2010,8,serie_b
Cesena,Salernitana,3-0,Sat 03 Oct ,/match/ac-cesena/salernitana-calcio-1919/2010,2010,8,serie_b
Cittadella,Lecce,3-0,Sat 03 Oct ,/match/as-cittadella/lecce/2010,2010,8,serie_b
Crotone,Padova,2-1,Sat 03 Oct ,/match/fc-crotone/calcio-padova/2010,2010,8,serie_b
Gallipoli ,Empoli,0-0,Sat 03 Oct ,/match/gallipoli-calcio/empoli-fc/2010,2010,8,serie_b
Mantova,Grosseto,2-0,Sat 03 Oct ,/match/ac-mantova/us-grosseto/2010,2010,8,serie_b
Modena,Reggina,1-0,Sat 03 Oct ,/match/modena-fc/reggina/2010,2010,8,serie_b
Piacenza,Frosinone,0-2,Sat 03 Oct ,/match/piacenza/frosinone-calcio/2010,2010,8,serie_b
Triestina ,AlbinoLeffe,2-3,Sat 03 Oct ,/match/us-triestina-calcio/uc-albinoleffe/2010,2010,8,serie_b
Torino,Ancona,1-1,Mon 05 Oct ,/match/torino-fc/ancona/2010,2010,8,serie_b
Vicenza ,Cesena,0-0,Sun 11 Oct ,/match/vicenza-calcio/ac-cesena/2010,2010,9,serie_b
AlbinoLeffe,Ascoli,1-1,Sun 11 Oct ,/match/uc-albinoleffe/ascoli/2010,2010,9,serie_b
Padova,Mantova,3-0,Sun 11 Oct ,/match/calcio-padova/ac-mantova/2010,2010,9,serie_b
Sassuolo,Grosseto,2-3,Sun 11 Oct ,/match/us-sassuolo-calcio/us-grosseto/2010,2010,9,serie_b
Torino,Modena,0-1,Sun 11 Oct ,/match/torino-fc/modena-fc/2010,2010,9,serie_b
Salernitana,Cittadella,1-2,Sun 11 Oct ,/match/salernitana-calcio-1919/as-cittadella/2010,2010,9,serie_b
Frosinone,Crotone,1-1,Mon 12 Oct ,/match/frosinone-calcio/fc-crotone/2010,2010,9,serie_b
Ancona,Piacenza,2-1,Tue 27 Oct ,/match/ancona/piacenza/2010,2010,9,serie_b
Brescia,Gallipoli ,0-1,Tue 27 Oct ,/match/brescia/gallipoli-calcio/2010,2010,9,serie_b
Empoli,Triestina ,1-1,Tue 27 Oct ,/match/empoli-fc/us-triestina-calcio/2010,2010,9,serie_b
Lecce,Reggina,3-2,Tue 27 Oct ,/match/lecce/reggina/2010,2010,9,serie_b
Lecce,Salernitana,1-0,Fri 16 Oct ,/match/lecce/salernitana-calcio-1919/2010,2010,10,serie_b
Ascoli,Torino,1-2,Sat 17 Oct ,/match/ascoli/torino-fc/2010,2010,10,serie_b
Cesena,Brescia,2-0,Sat 17 Oct ,/match/ac-cesena/brescia/2010,2010,10,serie_b
Cittadella,Piacenza,1-1,Sat 17 Oct ,/match/as-cittadella/piacenza/2010,2010,10,serie_b
Crotone,Vicenza ,1-2,Sat 17 Oct ,/match/fc-crotone/vicenza-calcio/2010,2010,10,serie_b
Grosseto,Padova,2-2,Sat 17 Oct ,/match/us-grosseto/calcio-padova/2010,2010,10,serie_b
Mantova,Empoli,1-1,Sat 17 Oct ,/match/ac-mantova/empoli-fc/2010,2010,10,serie_b
Modena,Frosinone,0-3,Sat 17 Oct ,/match/modena-fc/frosinone-calcio/2010,2010,10,serie_b
Reggina,Ancona,0-3,Sat 17 Oct ,/match/reggina/ancona/2010,2010,10,serie_b
Triestina ,Gallipoli ,1-0,Sat 17 Oct ,/match/us-triestina-calcio/gallipoli-calcio/2010,2010,10,serie_b
AlbinoLeffe,Sassuolo,0-0,Mon 19 Oct ,/match/uc-albinoleffe/us-sassuolo-calcio/2010,2010,10,serie_b
Torino,Reggina,2-0,Fri 23 Oct ,/match/torino-fc/reggina/2010,2010,11,serie_b
Ancona,Frosinone,3-1,Sat 24 Oct ,/match/ancona/frosinone-calcio/2010,2010,11,serie_b
Brescia,AlbinoLeffe,4-1,Sat 24 Oct ,/match/brescia/uc-albinoleffe/2010,2010,11,serie_b
Cesena,Grosseto,2-2,Sat 24 Oct ,/match/ac-cesena/us-grosseto/2010,2010,11,serie_b
Empoli,Ascoli,4-2,Sat 24 Oct ,/match/empoli-fc/ascoli/2010,2010,11,serie_b
Gallipoli ,Lecce,0-3,Sat 24 Oct ,/match/gallipoli-calcio/lecce/2010,2010,11,serie_b
Padova,Triestina ,0-0,Sat 24 Oct ,/match/calcio-padova/us-triestina-calcio/2010,2010,11,serie_b
Piacenza,Modena,2-3,Sat 24 Oct ,/match/piacenza/modena-fc/2010,2010,11,serie_b
Salernitana,Crotone,4-1,Sat 24 Oct ,/match/salernitana-calcio-1919/fc-crotone/2010,2010,11,serie_b
Sassuolo,Cittadella,1-0,Sat 24 Oct ,/match/us-sassuolo-calcio/as-cittadella/2010,2010,11,serie_b
Vicenza ,Mantova,1-1,Mon 26 Oct ,/match/vicenza-calcio/ac-mantova/2010,2010,11,serie_b
Cittadella,Padova,1-1,Fri 30 Oct ,/match/as-cittadella/calcio-padova/2010,2010,12,serie_b
AlbinoLeffe,Gallipoli ,2-0,Sat 31 Oct ,/match/uc-albinoleffe/gallipoli-calcio/2010,2010,12,serie_b
Ancona,Cesena,0-0,Sat 31 Oct ,/match/ancona/ac-cesena/2010,2010,12,serie_b
Crotone,Piacenza,1-0,Sat 31 Oct ,/match/fc-crotone/piacenza/2010,2010,12,serie_b
Frosinone,Sassuolo,0-3,Sat 31 Oct ,/match/frosinone-calcio/us-sassuolo-calcio/2010,2010,12,serie_b
Grosseto,Ascoli,2-1,Sat 31 Oct ,/match/us-grosseto/ascoli/2010,2010,12,serie_b
Lecce,Empoli,1-0,Sat 31 Oct ,/match/lecce/empoli-fc/2010,2010,12,serie_b
Modena,Vicenza ,1-0,Sat 31 Oct ,/match/modena-fc/vicenza-calcio/2010,2010,12,serie_b
Reggina,Salernitana,3-1,Sat 31 Oct ,/match/reggina/salernitana-calcio-1919/2010,2010,12,serie_b
Triestina ,Torino,2-0,Sat 31 Oct ,/match/us-triestina-calcio/torino-fc/2010,2010,12,serie_b
Mantova,Brescia,2-2,Mon 02 Nov ,/match/ac-mantova/brescia/2010,2010,12,serie_b
Empoli,Reggina,2-0,Fri 06 Nov ,/match/empoli-fc/reggina/2010,2010,13,serie_b
Ascoli,Cittadella,1-1,Sat 07 Nov ,/match/ascoli/as-cittadella/2010,2010,13,serie_b
Brescia,Triestina ,2-2,Sat 07 Nov ,/match/brescia/us-triestina-calcio/2010,2010,13,serie_b
Cesena,AlbinoLeffe,0-0,Sat 07 Nov ,/match/ac-cesena/uc-albinoleffe/2010,2010,13,serie_b
Crotone,Ancona,2-1,Sat 07 Nov ,/match/fc-crotone/ancona/2010,2010,13,serie_b
Gallipoli ,Frosinone,2-1,Sat 07 Nov ,/match/gallipoli-calcio/frosinone-calcio/2010,2010,13,serie_b
Padova,Salernitana,3-1,Sat 07 Nov ,/match/calcio-padova/salernitana-calcio-1919/2010,2010,13,serie_b
Piacenza,Mantova,0-2,Sat 07 Nov ,/match/piacenza/ac-mantova/2010,2010,13,serie_b
Sassuolo,Modena,0-0,Sat 07 Nov ,/match/us-sassuolo-calcio/modena-fc/2010,2010,13,serie_b
Vicenza ,Grosseto,0-0,Sat 07 Nov ,/match/vicenza-calcio/us-grosseto/2010,2010,13,serie_b
Torino,Lecce,2-2,Mon 09 Nov ,/match/torino-fc/lecce/2010,2010,13,serie_b
Ancona,Vicenza ,2-0,Sun 15 Nov ,/match/ancona/vicenza-calcio/2010,2010,14,serie_b
Cittadella,Gallipoli ,1-2,Sun 15 Nov ,/match/as-cittadella/gallipoli-calcio/2010,2010,14,serie_b
Mantova,Cesena,0-1,Sun 15 Nov ,/match/ac-mantova/ac-cesena/2010,2010,14,serie_b
Modena,Crotone,0-2,Sun 15 Nov ,/match/modena-fc/fc-crotone/2010,2010,14,serie_b
Piacenza,Torino,0-0,Sun 15 Nov ,/match/piacenza/torino-fc/2010,2010,14,serie_b
Triestina ,Ascoli,2-0,Sun 15 Nov ,/match/us-triestina-calcio/ascoli/2010,2010,14,serie_b
Lecce,Padova,2-1,Sun 15 Nov ,/match/lecce/calcio-padova/2010,2010,14,serie_b
Frosinone,Brescia,1-0,Tue 08 Dec ,/match/frosinone-calcio/brescia/2010,2010,14,serie_b
Grosseto,AlbinoLeffe,2-2,Tue 08 Dec ,/match/us-grosseto/uc-albinoleffe/2010,2010,14,serie_b
Reggina,Sassuolo,0-2,Tue 08 Dec ,/match/reggina/us-sassuolo-calcio/2010,2010,14,serie_b
Salernitana,Empoli,1-0,Tue 08 Dec ,/match/salernitana-calcio-1919/empoli-fc/2010,2010,14,serie_b
Vicenza ,Frosinone,2-0,Fri 20 Nov ,/match/vicenza-calcio/frosinone-calcio/2010,2010,15,serie_b
AlbinoLeffe,Modena,0-3,Sat 21 Nov ,/match/uc-albinoleffe/modena-fc/2010,2010,15,serie_b
Ascoli,Ancona,1-3,Sat 21 Nov ,/match/ascoli/ancona/2010,2010,15,serie_b
Brescia,Lecce,1-0,Sat 21 Nov ,/match/brescia/lecce/2010,2010,15,serie_b
Crotone,Reggina,1-1,Sat 21 Nov ,/match/fc-crotone/reggina/2010,2010,15,serie_b
Gallipoli ,Mantova,0-0,Sat 21 Nov ,/match/gallipoli-calcio/ac-mantova/2010,2010,15,serie_b
Grosseto,Salernitana,2-2,Sat 21 Nov ,/match/us-grosseto/salernitana-calcio-1919/2010,2010,15,serie_b
Padova,Empoli,2-3,Sat 21 Nov ,/match/calcio-padova/empoli-fc/2010,2010,15,serie_b
Sassuolo,Piacenza,1-2,Sat 21 Nov ,/match/us-sassuolo-calcio/piacenza/2010,2010,15,serie_b
Triestina ,Cittadella,2-0,Sat 21 Nov ,/match/us-triestina-calcio/as-cittadella/2010,2010,15,serie_b
Cesena,Torino,1-1,Mon 23 Nov ,/match/ac-cesena/torino-fc/2010,2010,15,serie_b
Salernitana,Gallipoli ,1-3,Fri 27 Nov ,/match/salernitana-calcio-1919/gallipoli-calcio/2010,2010,16,serie_b
Ancona,Sassuolo,2-2,Sat 28 Nov ,/match/ancona/us-sassuolo-calcio/2010,2010,16,serie_b
Empoli,Cesena,2-0,Sat 28 Nov ,/match/empoli-fc/ac-cesena/2010,2010,16,serie_b
Frosinone,AlbinoLeffe,2-2,Sat 28 Nov ,/match/frosinone-calcio/uc-albinoleffe/2010,2010,16,serie_b
Lecce,Grosseto,3-2,Sat 28 Nov ,/match/lecce/us-grosseto/2010,2010,16,serie_b
Modena,Triestina ,2-0,Sat 28 Nov ,/match/modena-fc/us-triestina-calcio/2010,2010,16,serie_b
Padova,Vicenza ,1-2,Sat 28 Nov ,/match/calcio-padova/vicenza-calcio/2010,2010,16,serie_b
Piacenza,Ascoli,2-1,Sat 28 Nov ,/match/piacenza/ascoli/2010,2010,16,serie_b
Torino,Crotone,1-2,Sat 28 Nov ,/match/torino-fc/fc-crotone/2010,2010,16,serie_b
Reggina,Brescia,4-0,Sun 29 Nov ,/match/reggina/brescia/2010,2010,16,serie_b
Mantova,Cittadella,1-3,Mon 30 Nov ,/match/ac-mantova/as-cittadella/2010,2010,16,serie_b
AlbinoLeffe,Lecce,1-3,Fri 04 Dec ,/match/uc-albinoleffe/lecce/2010,2010,17,serie_b
Ascoli,Reggina,1-3,Sat 05 Dec ,/match/ascoli/reggina/2010,2010,17,serie_b
Brescia,Empoli,2-2,Sat 05 Dec ,/match/brescia/empoli-fc/2010,2010,17,serie_b
Cesena,Frosinone,4-0,Sat 05 Dec ,/match/ac-cesena/frosinone-calcio/2010,2010,17,serie_b
Cittadella,Modena,1-1,Sat 05 Dec ,/match/as-cittadella/modena-fc/2010,2010,17,serie_b
Gallipoli ,Torino,0-1,Sat 05 Dec ,/match/gallipoli-calcio/torino-fc/2010,2010,17,serie_b
Grosseto,Ancona,2-0,Sat 05 Dec ,/match/us-grosseto/ancona/2010,2010,17,serie_b
Mantova,Salernitana,1-1,Sat 05 Dec ,/match/ac-mantova/salernitana-calcio-1919/2010,2010,17,serie_b
Sassuolo,Padova,2-0,Sat 05 Dec ,/match/us-sassuolo-calcio/calcio-padova/2010,2010,17,serie_b
Triestina ,Crotone,0-0,Sat 05 Dec ,/match/us-triestina-calcio/fc-crotone/2010,2010,17,serie_b
Vicenza ,Piacenza,0-0,Mon 07 Dec ,/match/vicenza-calcio/piacenza/2010,2010,17,serie_b
Padova,Cesena,1-0,Fri 11 Dec ,/match/calcio-padova/ac-cesena/2010,2010,18,serie_b
Ancona,Brescia,2-0,Sat 12 Dec ,/match/ancona/brescia/2010,2010,18,serie_b
Crotone,Gallipoli ,4-2,Sat 12 Dec ,/match/fc-crotone/gallipoli-calcio/2010,2010,18,serie_b
Empoli,Vicenza ,1-0,Sat 12 Dec ,/match/empoli-fc/vicenza-calcio/2010,2010,18,serie_b
Frosinone,Cittadella,2-1,Sat 12 Dec ,/match/frosinone-calcio/as-cittadella/2010,2010,18,serie_b
